Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Mid,BB_Lower,EMA_9,EMA_21,ATR_14
2021-01-04,239.82000732421875,248.163330078125,239.06333923339844,243.2566680908203,243.2566680908203,145914600,179.94866577148437,,72.7528247187455,14.605829067038655,14.180228221889001,240.0375083260514,217.28033218383788,194.52315604162436,227.33080835888745,214.44673062107597,10.976666041782924
2021-01-05,241.22000122070312,246.94667053222656,239.73333740234375,245.0366668701172,245.0366668701172,96735600,182.0107992553711,,69.95642693587381,15.201481111908521,14.384478799892905,243.90409603955953,219.54816589355468,195.19223574754983,230.8719800611334,217.22763391644335,10.71190425327846
2021-01-06,252.8300018310547,258.0,249.6999969482422,251.9933319091797,251.9933319091797,134100000,184.24646575927736,,74.25398329102053,16.049871450898053,14.717557330093936,249.61035908884,221.45183258056642,193.29330607229284,235.09625043074266,220.38815191578303,11.08785683768136
2021-01-07,259.2099914550781,272.3299865722656,258.3999938964844,272.0133361816406,272.0133361816406,154496700,186.88486572265626,,81.935953332587,18.12869759633233,15.399785383341616,260.1921680928241,224.22116622924804,188.250164365672,242.47966758092227,225.08135048540643,11.86785670689174
2021-01-08,285.3333435058594,294.8299865722656,279.46331787109375,293.3399963378906,293.3399963378906,225166500,189.9204656982422,,83.60724470312631,21.252084730190177,16.57024525271133,274.6625753547099,228.8134994506836,182.96442354665732,252.65173333231596,231.28668192654135,12.561426435198102
2021-01-11,283.1333312988281,284.80999755859375,267.8733215332031,270.39666748046875,270.39666748046875,177904800,192.62159912109374,,65.99664035190216,21.626756852362035,17.581547572641472,280.2977556158193,231.8821662902832,183.4665769647471,256.20072016194655,234.84213515871656,12.798093523297993
2021-01-12,277.0,289.3333435058594,275.7799987792969,283.14666748046875,283.14666748046875,138812100,195.54566589355468,,78.00887672114314,22.69093863637292,18.603425785387763,287.4351584991405,235.8729995727539,184.3108406463673,261.589909625651,239.23345627887585,12.985713413783483
2021-01-13,284.2533264160156,286.8233337402344,277.3333435058594,284.8033447265625,284.8033447265625,99937500,198.6547994995117,,80.43101600422403,23.398269687507224,19.562394565811655,294.23388448627065,239.44933319091797,184.66478189556528,266.2325966458333,243.37617341048372,12.814760480608259
2021-01-14,281.1300048828125,287.6666564941406,279.5833435058594,281.6666564941406,281.6666564941406,93798900,201.61806610107422,,77.99155242751176,23.435579345068703,20.337031521663064,299.14548817934957,242.97849960327147,186.81151102719338,269.3194086154948,246.85712641808888,12.703329903738839
2021-01-15,284.0,286.6333312988281,273.0333251953125,275.38665771484375,275.38665771484375,116332800,204.29979919433595,,72.92427105731575,22.696769865378712,20.808979190406195,301.72001892271874,246.36833267211915,191.0166464215196,270.53285843536463,249.45072017233932,13.077378409249443
2021-01-19,279.26666259765625,283.3333435058594,277.6666564941406,281.51666259765625,281.51666259765625,76101000,207.12359924316405,,74.11337453962123,22.348281119915697,21.116839576308095,305.3723853975414,249.51249923706055,193.65261307657974,272.72961926782295,252.36580584736814,13.154522487095424
2021-01-20,286.2466735839844,286.5,279.09332275390625,283.48333740234375,283.48333740234375,76997700,209.872666015625,,74.3595094329859,21.977453100113024,21.288962281069082,309.2694775134297,252.10333251953125,194.9371875256328,274.8803628947271,255.1946723523659,13.328808375767299
2021-01-21,285.0,285.239990234375,280.47332763671875,281.663330078125,281.663330078125,61563300,212.6395993041992,,71.13905927914581,21.29127725132585,21.289425275120436,311.4119427870856,255.35549926757812,199.29905574807063,276.2369563314067,257.6009139637985,12.94047546386719
2021-01-22,278.10333251953125,282.6666564941406,276.2066650390625,282.21331787109375,282.21331787109375,60199500,215.47546569824217,,70.36843316692197,20.554913122497737,21.1425228445959,312.40960502086284,258.7938316345215,205.17805824818018,277.43222863934415,259.83840522809805,12.74476078578404
2021-01-25,285.0,300.1333312988281,279.6066589355469,293.6000061035156,293.6000061035156,123520200,218.61173248291016,,71.20551923073215,20.65208543756924,21.04443536319057,314.3547476804957,262.70749893188474,211.0602501832738,280.66578413217843,262.90764167131783,13.286665780203682
2021-01-26,297.1266784667969,298.6333312988281,290.5333251953125,294.36334228515625,294.36334228515625,69394800,221.71813262939452,,70.95677178353621,20.55375910702884,20.946300111958223,315.8700615377167,266.396166229248,216.92227092077934,283.405295762774,265.7672508180304,13.349999564034599
2021-01-27,290.1166687011719,297.1666564941406,286.2200012207031,288.0533447265625,288.0533447265625,82002000,224.73413299560548,,65.4049880728839,19.739130306552056,20.704866150876992,315.2338863070079,269.7373336791992,224.24078105139048,284.33490555553175,267.79325935516965,13.205951145717076
2021-01-28,273.3333435058594,282.6666564941406,267.0,278.4766540527344,278.4766540527344,79134000,227.58033264160156,,53.031667679178874,18.1119884825506,20.186290617211714,312.2174946699594,272.5613327026367,232.90517073531402,283.1632552549723,268.76447705494826,13.257143293108259
2021-01-29,276.6666564941406,280.8033447265625,260.0333251953125,264.510009765625,264.510009765625,104972400,230.14993286132812,,35.4741343918686,15.516609577793702,19.252354409328113,309.1572810030067,274.2071662902832,239.2570515775598,279.43260615710284,268.3777073013734,13.110955374581474
2021-02-01,271.42999267578125,280.6666564941406,265.1866760253906,279.9366760253906,279.9366760253906,76174200,232.804599609375,,55.200611682049114,14.536982848888044,18.3092800972401,306.2326178717084,276.4428337097168,246.65304954772523,279.5334201307604,269.4285226399204,12.445953369140625
2021-02-02,281.55999755859375,293.5,280.73333740234375,290.92999267578125,290.92999267578125,73038600,235.37893280029297,,54.325829737577685,14.480765140530025,17.543577105898088,304.8233308574067,278.82649993896484,252.829669020523,281.8127346397646,271.38320173408954,12.062142508370536
2021-02-03,292.3399963378906,292.6933288574219,284.35333251953125,284.89666748046875,284.89666748046875,55030500,237.74839935302734,,50.04946084764701,13.79040606409319,16.79294289753711,301.47135303933004,280.8194999694824,260.1676468996348,282.42952120790545,272.611698620124,11.98000008719308
2021-02-04,285.0,285.5,277.8066711425781,283.3299865722656,283.3299865722656,47438100,240.15093231201172,,50.89648039664619,12.967393426753631,16.027833003380415,297.9604387356545,282.3863327026367,266.8122266696189,282.6096142807775,273.58608843395507,11.952144077845983
2021-02-05,281.6666564941406,288.25665283203125,279.65667724609375,284.07666015625,284.07666015625,55699800,242.35346557617189,,54.98070365203325,12.234370097340957,15.269140422172525,297.7871349840344,282.9894989013672,268.1918628187,282.903023455872,274.53977677234553,11.594999040876116
2021-02-08,289.8900146484375,292.5899963378906,284.9166564941406,287.8066711425781,287.8066711425781,60485100,244.4070657348633,,53.70712705252544,11.81819178292318,14.578950694322657,296.88953054677177,282.71283264160155,268.53613473643134,283.88375299321325,275.7458580787303,11.635474068777901
2021-02-09,285.0400085449219,286.6000061035156,280.5833435058594,283.1533203125,283.1533203125,45473100,246.24346557617187,,49.811469173623394,10.986238430106141,13.860408241479355,296.2879115706659,283.3506652832031,270.4134189957403,283.7376664570706,276.4192637363457,11.622377668108259
2021-02-10,281.21331787109375,281.6066589355469,266.67333984375,268.2733459472656,268.2733459472656,108648300,247.70386596679688,,43.34383623364073,9.022217324773749,12.892770058138234,297.19785272740575,282.606999206543,268.0161456856802,280.6448023551096,275.67872575552025,12.459043230329241
2021-02-11,270.8133239746094,276.6266784667969,267.24334716796875,270.5533447265625,270.5533447265625,64868400,249.33093292236327,,44.30183224741127,7.562517303562402,11.826719507223068,297.39699685521737,281.89449920654295,266.3920015578685,278.6265108294002,275.212782025615,12.667853219168526
2021-02-12,267.086669921875,272.4433288574219,261.77667236328125,272.0400085449219,272.0400085449219,71304900,250.8733331298828,,38.33501750214649,6.451289417142675,10.75163348920699,297.5310272179607,281.41316680908204,265.2953064002034,277.30921037250454,274.9243480728247,11.963566371372767
2021-02-16,272.6666564941406,273.6666564941406,264.14666748046875,265.40667724609375,265.40667724609375,59406900,252.38933319091797,,35.268780344214704,4.977995676968419,9.596905926759275,298.379258744889,280.9141677856445,263.4490768264,274.9287037472224,274.05910527039464,12.064993722098214
2021-02-17,259.6966552734375,266.61334228515625,254.0033264160156,266.04998779296875,266.04998779296875,77989500,253.75446624755858,,38.12127207102003,3.818294634394931,8.441183668286406,298.8210211621345,280.14083404541014,261.4606469286858,273.1529605563717,273.3310036815377,12.183805193219868
2021-02-18,260.29998779296875,264.89666748046875,258.75665283203125,262.4599914550781,262.4599914550781,53871300,255.01006622314452,,40.75570069292526,2.5798021480524085,7.268907364239607,299.2826849170356,279.08966674804685,258.8966485790581,271.014366736113,272.3427298427687,11.200947352818082
2021-02-19,265.0,265.5966796875,259.1233215332031,260.4333190917969,260.4333190917969,56874900,255.94033264160157,,47.27092501923438,1.4184019528721024,6.098806281966106,299.8202474006744,278.02816619873045,256.2360849967865,268.89815720724977,271.26005613813487,10.179757254464288
2021-02-22,254.2133331298828,256.1666564941406,236.73333740234375,238.1666717529297,238.1666717529297,111809100,256.3711328125,,24.383645069095053,-1.28394786756769,4.622255452059347,303.8490130505408,275.8258338928223,247.80265473510377,262.7518601163858,268.25156664857076,10.718566894531252
2021-02-23,220.7100067138672,237.8699951171875,206.3333282470703,232.94667053222656,232.94667053222656,199820700,257.0001995849609,,11.730533454909548,-3.8029519796199907,2.9372139657234797,305.46031882723815,272.7931671142578,240.1260154012775,256.79082219955393,265.042030637994,12.023568289620538
2021-02-24,237.28334045410156,248.3333282470703,231.38999938964844,247.33999633789065,247.33999633789065,110301000,257.7665328979492,,27.675836818034412,-4.58500668143563,1.4327698362916579,303.340440021156,270.4419998168945,237.54355961263303,254.90065702722129,263.43275479253003,12.638092041015627
2021-02-25,242.0500030517578,245.73666381835935,223.52667236328125,227.4066619873047,227.4066619873047,117071700,258.24806610107424,,22.715881926851594,-6.735600351207609,-0.20090420120819544,304.39882432950105,267.40966567993166,230.42050703036227,249.40185801923798,260.1576554466005,13.789520263671879
2021-02-26,233.3333282470703,235.5666656494141,219.836669921875,225.1666717529297,225.1666717529297,123267600,258.48586608886717,,21.67151853677558,-8.52246811287418,-1.8652169835413923,305.8315815090437,264.7441665649414,223.65675162083906,244.55482076597633,256.97665692899403,14.298807416643422
2021-03-01,230.0366668701172,239.6666717529297,228.3500061035156,239.47666931152344,239.47666931152344,81408600,259.05373291015627,,28.905622197083204,-8.683775321894672,-3.2289286512120485,306.10678575207635,263.4924995422363,220.87821333239629,243.53919047508577,255.38574896376943,14.726426260811948
2021-03-02,239.4266662597656,240.3699951171875,228.3333282470703,228.81333923339844,228.81333923339844,71196600,259.4781997680664,,27.464740336933062,-9.561831228961779,-4.495509166761995,305.4865906376378,260.9363327026367,216.38607476763565,240.5940202267483,252.9700753519175,15.070236206054693
2021-03-03,229.3300018310547,233.5666656494141,217.23666381835935,217.73333740234375,217.73333740234375,90624000,259.4601998901367,,28.358534089103372,-11.0246748209764,-5.801342297604876,303.44880352370893,257.27649993896483,211.10419635422073,236.0218836618674,249.7667355383199,15.059523446219318
2021-03-04,218.6000061035156,222.8166656494141,200.0,207.14666748046875,207.14666748046875,197758500,258.9697998046875,,24.65218752386602,-12.889660707963913,-7.219005979676683,302.75191167029044,253.38899993896484,204.02608820763925,230.2468404255877,245.89218389669705,16.01904732840403
2021-03-05,208.68666076660156,209.27999877929688,179.8300018310547,199.3166656494141,199.3166656494141,268189500,258.62373321533204,,22.330992825676233,-14.828556797306504,-8.740916143202648,302.00131826049585,249.18833389282227,196.37534952514866,224.060805470353,241.65804587421678,17.360714503697
2021-03-08,200.1833343505859,206.7100067138672,186.26333618164065,187.6666717529297,187.6666717529297,155361000,258.1081332397461,,21.509880396466244,-17.107992770188417,-10.414331468599803,301.2180144370817,244.36783447265626,187.5176545082308,216.78197872686835,236.74973913591796,18.14119175502233
2021-03-09,202.72666931152344,226.02999877929688,198.40333557128903,224.52667236328125,224.52667236328125,202569900,258.29213348388674,,37.97471061764481,-15.758513865265115,-11.483167947932866,294.82678786679475,241.2038345336914,187.58088120058807,218.33091745415095,235.63855124749645,19.980713980538514
2021-03-10,233.4333343505859,239.28334045410156,218.35333251953125,222.68666076660156,222.68666076660156,181817100,258.3340667724609,,38.36356475713925,-14.668427171225403,-12.120219792591374,288.5654739634065,238.18050155639648,187.7955291493865,219.20206611664108,234.46110665832418,20.954762050083712
2021-03-11,233.13333129882812,234.1666717529297,225.72666931152344,233.1999969482422,233.1999969482422,108761700,258.573466796875,,42.40932274257093,-12.808538388798723,-12.257883511832844,284.8031767659691,236.4268341064453,188.0504914469215,222.00165228296132,234.346460321044,21.312380109514518
2021-03-12,223.3333282470703,231.6266632080078,222.04666137695312,231.2433319091797,231.2433319091797,100751400,258.7583999633789,,47.823898289997516,-11.361481557947513,-12.078603121055778,280.11741884038065,234.46133346557616,188.80524809077164,223.849988208205,234.06435773814724,20.416191101074226
2021-03-15,231.3633270263672,237.72666931152344,228.01333618164065,235.97999572753903,235.97999572753903,88006800,258.8461331176758,,50.95632184969708,-9.720418476380758,-11.606966192120774,274.7769733134545,232.65833282470703,190.53969233595953,226.2759897120718,234.23850664627375,18.836190359933045
